"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37"
"11",21.9875436092696,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231518,21.6395452261173,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593316709943,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715967,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598053876,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"12",21.9875436092112,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231486,21.6395452261164,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593316695893,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715952,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598056833,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"13",21.9875436091943,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231478,21.6395452261162,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593316666461,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715949,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058023,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"14",21.9875436091894,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593316611505,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715948,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058502,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"15",21.987543609188,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593316518658,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715948,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058695,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"16",21.9875436091876,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593316374876,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058773,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"17",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593316168461,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058804,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"18",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.559331589102,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058817,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"19",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593315538878,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058822,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"20",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593315113636,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058824,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"21",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593314621878,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"22",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593314074199,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"23",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593313483864,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"24",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593312865377,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"25",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593312233195,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"26",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593311600727,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"27",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593310979653,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"28",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593310379559,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"29",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593309807831,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
"30",21.9875436091875,22.1240938975313,21.6114550053013,21.3671524009698,19.3742246231475,21.6395452261161,20.7485638254287,21.8277747427932,22.3622447512176,22.5890990568181,20.5593309269739,20.5775733490215,23.2148146321765,22.5005922008903,19.9402092304578,20.4437916715947,22.1698461001073,21.2891819258021,20.8608231497395,21.0793459334381,22.3379349906748,21.101912855455,21.7579266474834,21.9232727619028,21.7699033957828,20.1948598058825,22.5219432394527,21.7089188542727,20.7810952245413,22.1596126339382,20.4777304674064,22.3732064169896,20.5911931114918,21.4282951086062,21.1920186703261,22.5973397980611,21.8680227080811
